  0.6125202306446619D+05  0.0000000000000000D+00  0.4584942875940499D+04  0.0000000000000000D+00
  0.6129079269458567D+05  0.0000000000000000D+00  0.4560843643693379D+04  0.0000000000000000D+00
  0.6132935749954671D+05  0.0000000000000000D+00  0.4536560667365174D+04  0.0000000000000000D+00
  0.6136771538341855D+05  0.0000000000000000D+00  0.4511990094770413D+04  0.0000000000000000D+00
  0.6140586356560108D+05  0.0000000000000000D+00  0.4487082230550312D+04  0.0000000000000000D+00
  0.6144379910752064D+05  0.0000000000000000D+00  0.4461855513424712D+04  0.0000000000000000D+00
  0.6148151954122716D+05  0.0000000000000000D+00  0.4436403612094388D+04  0.0000000000000000D+00
  0.6151902351640932D+05  0.0000000000000000D+00  0.4410890895722064D+04  0.0000000000000000D+00
  0.6155631135218834D+05  0.0000000000000000D+00  0.4385534791085372D+04  0.0000000000000000D+00
  0.6159338538497801D+05  0.0000000000000000D+00  0.4360576978361523D+04  0.0000000000000000D+00
  0.6163025003186944D+05  0.0000000000000000D+00  0.4336247209547948D+04  0.0000000000000000D+00
  0.6166691152499018D+05  0.0000000000000000D+00  0.4312724577441831D+04  0.0000000000000000D+00
  0.6170337731815903D+05  0.0000000000000000D+00  0.4290102743294209D+04  0.0000000000000000D+00
  0.6173965523163945D+05  0.0000000000000000D+00  0.4268367180574138D+04  0.0000000000000000D+00
  0.6177575247293602D+05  0.0000000000000000D+00  0.4247391391586902D+04  0.0000000000000000D+00
  0.6181167471739589D+05  0.0000000000000000D+00  0.4226954300783956D+04  0.0000000000000000D+00
  0.6184742542392927D+05  0.0000000000000000D+00  0.4206775031741202D+04  0.0000000000000000D+00
  0.6188300550529529D+05  0.0000000000000000D+00  0.4186557655288300D+04  0.0000000000000000D+00
  0.6191841340257913D+05  0.0000000000000000D+00  0.4166038229451270D+04  0.0000000000000000D+00
  0.6195364555309521D+05  0.0000000000000000D+00  0.4145027277943005D+04  0.0000000000000000D+00
  0.6198869718513685D+05  0.0000000000000000D+00  0.4123440804386349D+04  0.0000000000000000D+00
  0.6202356331176167D+05  0.0000000000000000D+00  0.4101313177448361D+04  0.0000000000000000D+00
  0.6205823974402392D+05  0.0000000000000000D+00  0.4078788289888981D+04  0.0000000000000000D+00
  0.6209272393485119D+05  0.0000000000000000D+00  0.4056091252213635D+04  0.0000000000000000D+00
  0.6212701551230942D+05  0.0000000000000000D+00  0.4033488083237663D+04  0.0000000000000000D+00
  0.6216111643998618D+05  0.0000000000000000D+00  0.4011242173207962D+04  0.0000000000000000D+00
  0.6219503081203696D+05  0.0000000000000000D+00  0.3989574322795614D+04  0.0000000000000000D+00
  0.6222876433598276D+05  0.0000000000000000D+00  0.3968631238258004D+04  0.0000000000000000D+00
  0.6226232359355514D+05  0.0000000000000000D+00  0.3948467030748312D+04  0.0000000000000000D+00
  0.6229571520979296D+05  0.0000000000000000D+00  0.3929041403549488D+04  0.0000000000000000D+00
  0.6232894508314988D+05  0.0000000000000000D+00  0.3910234435526541D+04  0.0000000000000000D+00
  0.6236201780526167D+05  0.0000000000000000D+00  0.3891872548280719D+04  0.0000000000000000D+00
  0.6239493633135740D+05  0.0000000000000000D+00  0.3873757528967468D+04  0.0000000000000000D+00
  0.6242770189214238D+05  0.0000000000000000D+00  0.3855692453239819D+04  0.0000000000000000D+00
  0.6246031410376313D+05  0.0000000000000000D+00  0.3837502464354061D+04  0.0000000000000000D+00
  0.6249277123202456D+05  0.0000000000000000D+00  0.3819050516547335D+04  0.0000000000000000D+00
  0.6252507056930205D+05  0.0000000000000000D+00  0.3800247623312693D+04  0.0000000000000000D+00
  0.6255720887253025D+05  0.0000000000000000D+00  0.3781056793441173D+04  0.0000000000000000D+00
  0.6258918280685540D+05  0.0000000000000000D+00  0.3761491725870189D+04  0.0000000000000000D+00
  0.6262098936149364D+05  0.0000000000000000D+00  0.3741613471049667D+04  0.0000000000000000D+00
  0.6265262623677291D+05  0.0000000000000000D+00  0.3721527317586022D+04  0.0000000000000000D+00
  0.6268409220720075D+05  0.0000000000000000D+00  0.3701378314247419D+04  0.0000000000000000D+00
  0.6271538743257655D+05  0.0000000000000000D+00  0.3681341190506916D+04  0.0000000000000000D+00
  0.6274651365015028D+05  0.0000000000000000D+00  0.3661602196741875D+04  0.0000000000000000D+00
  0.6277747417781418D+05  0.0000000000000000D+00  0.3642334885341084D+04  0.0000000000000000D+00
  0.6280827369560185D+05  0.0000000000000000D+00  0.3623674621733196D+04  0.0000000000000000D+00
  0.6283891781668456D+05  0.0000000000000000D+00  0.3605695901893587D+04  0.0000000000000000D+00
  0.6286941248426229D+05  0.0000000000000000D+00  0.3588395081768858D+04  0.0000000000000000D+00
  0.6289976324971712D+05  0.0000000000000000D+00  0.3571681769792851D+04  0.0000000000000000D+00
  0.6292997452355437D+05  0.0000000000000000D+00  0.3555383582094728D+04  0.0000000000000000D+00
  0.6296004893418607D+05  0.0000000000000000D+00  0.3539267362006438D+04  0.0000000000000000D+00
  0.6298998693867370D+05  0.0000000000000000D+00  0.3523074411818303D+04  0.0000000000000000D+00
  0.6301978677890727D+05  0.0000000000000000D+00  0.3506561767487537D+04  0.0000000000000000D+00
  0.6304944479220890D+05  0.0000000000000000D+00  0.3489540560578697D+04  0.0000000000000000D+00
  0.6307895601798350D+05  0.0000000000000000D+00  0.3471905728544845D+04  0.0000000000000000D+00
  0.6310831501209490D+05  0.0000000000000000D+00  0.3453654295181158D+04  0.0000000000000000D+00
  0.6313751676348298D+05  0.0000000000000000D+00  0.3434889486012834D+04  0.0000000000000000D+00
  0.6316655757832104D+05  0.0000000000000000D+00  0.3415807511888615D+04  0.0000000000000000D+00
  0.6319543577253322D+05  0.0000000000000000D+00  0.3396666780391660D+04  0.0000000000000000D+00
  0.6322415203389541D+05  0.0000000000000000D+00  0.3377745152045888D+04  0.0000000000000000D+00
  0.6325270938978180D+05  0.0000000000000000D+00  0.3359294957515406D+04  0.0000000000000000D+00
  0.6328111280652956D+05  0.0000000000000000D+00  0.3341504528642749D+04  0.0000000000000000D+00
  0.6330936850489942D+05  0.0000000000000000D+00  0.3324471007567430D+04  0.0000000000000000D+00
  0.6333748309838714D+05  0.0000000000000000D+00  0.3308186696581459D+04  0.0000000000000000D+00
  0.6336546267722976D+05  0.0000000000000000D+00  0.3292541266739566D+04  0.0000000000000000D+00
  0.6339331198416682D+05  0.0000000000000000D+00  0.3277341339285866D+04  0.0000000000000000D+00
  0.6342103383047249D+05  0.0000000000000000D+00  0.3262344647752878D+04  0.0000000000000000D+00
  0.6344862885097518D+05  0.0000000000000000D+00  0.3247300636578126D+04  0.0000000000000000D+00
  0.6347609560848664D+05  0.0000000000000000D+00  0.3231987884062716D+04  0.0000000000000000D+00
  0.6350343098337160D+05  0.0000000000000000D+00  0.3216242383178368D+04  0.0000000000000000D+00
  0.6353063075751090D+05  0.0000000000000000D+00  0.3199975391761160D+04  0.0000000000000000D+00
  0.6355769030654214D+05  0.0000000000000000D+00  0.3183180963728435D+04  0.0000000000000000D+00
  0.6358460531152340D+05  0.0000000000000000D+00  0.3165932097364702D+04  0.0000000000000000D+00
  0.6361137238586349D+05  0.0000000000000000D+00  0.3148364967579423D+04  0.0000000000000000D+00
  0.6363798951962528D+05  0.0000000000000000D+00  0.3130654572570052D+04  0.0000000000000000D+00
  0.6366445629351657D+05  0.0000000000000000D+00  0.3112988672238490D+04  0.0000000000000000D+00
  0.6369077388128883D+05  0.0000000000000000D+00  0.3095545874699815D+04  0.0000000000000000D+00
  0.6371694489215924D+05  0.0000000000000000D+00  0.3078479024081265D+04  0.0000000000000000D+00
  0.6374297309153008D+05  0.0000000000000000D+00  0.3061901797317128D+04  0.0000000000000000D+00
  0.6376886301614383D+05  0.0000000000000000D+00  0.3045877642636607D+04  0.0000000000000000D+00
  0.6379461950724167D+05  0.0000000000000000D+00  0.3030413168904395D+04  0.0000000000000000D+00
  0.6382024721362706D+05  0.0000000000000000D+00  0.3015458185831040D+04  0.0000000000000000D+00
  0.6384575012550625D+05  0.0000000000000000D+00  0.3000911478270734D+04  0.0000000000000000D+00
  0.6387113117546155D+05  0.0000000000000000D+00  0.2986629420614011D+04  0.0000000000000000D+00
  0.6389639191835910D+05  0.0000000000000000D+00  0.2972436636061406D+04  0.0000000000000000D+00
  0.6392153231306257D+05  0.0000000000000000D+00  0.2958141330554248D+04  0.0000000000000000D+00
  0.6394655066234565D+05  0.0000000000000000D+00  0.2943557674303443D+04  0.0000000000000000D+00
  0.6397144377411080D+05  0.0000000000000000D+00  0.2928533000639546D+04  0.0000000000000000D+00
  0.6399620736248980D+05  0.0000000000000000D+00  0.2912973361184505D+04  0.0000000000000000D+00
  0.6402083664238052D+05  0.0000000000000000D+00  0.2896861359491529D+04  0.0000000000000000D+00
  0.6404532703293776D+05  0.0000000000000000D+00  0.2880263807079114D+04  0.0000000000000000D+00
  0.6406967488192672D+05  0.0000000000000000D+00  0.2863328847798634D+04  0.0000000000000000D+00
  0.6409387812045432D+05  0.0000000000000000D+00  0.2846271219564547D+04  0.0000000000000000D+00
  0.6411793673741815D+05  0.0000000000000000D+00  0.2829343939218878D+04  0.0000000000000000D+00
  0.6414185295412144D+05  0.0000000000000000D+00  0.2812798475574863D+04  0.0000000000000000D+00
  0.6416563102340946D+05  0.0000000000000000D+00  0.2796841455730380D+04  0.0000000000000000D+00
  0.6418927667018936D+05  0.0000000000000000D+00  0.2781598554877632D+04  0.0000000000000000D+00
  0.6421279627827624D+05  0.0000000000000000D+00  0.2767093048464385D+04  0.0000000000000000D+00
  0.6423619596723963D+05  0.0000000000000000D+00  0.2753241136555007D+04  0.0000000000000000D+00
  0.6425948069996878D+05  0.0000000000000000D+00  0.2739863418786314D+04  0.0000000000000000D+00
  0.6428265355409039D+05  0.0000000000000000D+00  0.2726711870770266D+04  0.0000000000000000D+00
  0.6430571528695028D+05  0.0000000000000000D+00  0.2713510247333158D+04  0.0000000000000000D+00
  0.6432866429211535D+05  0.0000000000000000D+00  0.2700001126532456D+04  0.0000000000000000D+00
  0.6435149696204146D+05  0.0000000000000000D+00  0.2685988550142713D+04  0.0000000000000000D+00
  0.6437420836759473D+05  0.0000000000000000D+00  0.2671366361590658D+04  0.0000000000000000D+00
  0.6439679310122228D+05  0.0000000000000000D+00  0.2656128592242982D+04  0.0000000000000000D+00
  0.6441924613258509D+05  0.0000000000000000D+00  0.2640364119896361D+04  0.0000000000000000D+00
  0.6444156356115713D+05  0.0000000000000000D+00  0.2624239180349504D+04  0.0000000000000000D+00
  0.6446374317532171D+05  0.0000000000000000D+00  0.2607969956024299D+04  0.0000000000000000D+00
  0.6448578474017848D+05  0.0000000000000000D+00  0.2591788025964919D+04  0.0000000000000000D+00
  0.6450768997080409D+05  0.0000000000000000D+00  0.2575904794705466D+04  0.0000000000000000D+00
  0.6452946221690917D+05  0.0000000000000000D+00  0.2560482924024622D+04  0.0000000000000000D+00
  0.6455110595169100D+05  0.0000000000000000D+00  0.2545619800771352D+04  0.0000000000000000D+00
  0.6457262617616805D+05  0.0000000000000000D+00  0.2531342424957739D+04  0.0000000000000000D+00
  0.6459402782135433D+05  0.0000000000000000D+00  0.2517610140346685D+04  0.0000000000000000D+00
  0.6461531519889435D+05  0.0000000000000000D+00  0.2504323132514019D+04  0.0000000000000000D+00
  0.6463649154733185D+05  0.0000000000000000D+00  0.2491336879708328D+04  0.0000000000000000D+00
  0.6465755872777611D+05  0.0000000000000000D+00  0.2478481766920405D+04  0.0000000000000000D+00
  0.6467851710275015D+05  0.0000000000000000D+00  0.2465583957405056D+04  0.0000000000000000D+00
  0.6469936558575802D+05  0.0000000000000000D+00  0.2452482967671750D+04  0.0000000000000000D+00
  0.6472010181813755D+05  0.0000000000000000D+00  0.2439044874547700D+04  0.0000000000000000D+00
  0.6474072244256892D+05  0.0000000000000000D+00  0.2425173794506039D+04  0.0000000000000000D+00
  0.6476122347457265D+05  0.0000000000000000D+00  0.2410823676709327D+04  0.0000000000000000D+00
  0.6478160077598315D+05  0.0000000000000000D+00  0.2396008299095997D+04  0.0000000000000000D+00
  0.6480185059594200D+05  0.0000000000000000D+00  0.2380804762427750D+04  0.0000000000000000D+00
  0.6482197010361708D+05  0.0000000000000000D+00  0.2365347739525285D+04  0.0000000000000000D+00
  0.6484195783168513D+05  0.0000000000000000D+00  0.2349815607817854D+04  0.0000000000000000D+00
  0.6486181397391184D+05  0.0000000000000000D+00  0.2334410881688716D+04  0.0000000000000000D+00
  0.6488154049684203D+05  0.0000000000000000D+00  0.2319335740996762D+04  0.0000000000000000D+00
  0.6490114102243719D+05  0.0000000000000000D+00  0.2304762988894414D+04  0.0000000000000000D+00
  0.6492062044732160D+05  0.0000000000000000D+00  0.2290806034296331D+04  0.0000000000000000D+00
  0.6493998431643749D+05  0.0000000000000000D+00  0.2277495547116699D+04  0.0000000000000000D+00
  0.6495923804645335D+05  0.0000000000000000D+00  0.2264770274331562D+04  0.0000000000000000D+00
  0.6497838614369478D+05  0.0000000000000000D+00  0.2252484430792532D+04  0.0000000000000000D+00
  0.6499743155287269D+05  0.0000000000000000D+00  0.2240428635028211D+04  0.0000000000000000D+00
  0.6501637523000510D+05  0.0000000000000000D+00  0.2228359751384359D+04  0.0000000000000000D+00
  0.6503521599715371D+05  0.0000000000000000D+00  0.2216036237484933D+04  0.0000000000000000D+00
  0.6505395071470318D+05  0.0000000000000000D+00  0.2203255513709488D+04  0.0000000000000000D+00
  0.6507257476974095D+05  0.0000000000000000D+00  0.2189887197279927D+04  0.0000000000000000D+00
  0.6509108281185934D+05  0.0000000000000000D+00  0.2175894352677533D+04  0.0000000000000000D+00
  0.6510946960186085D+05  0.0000000000000000D+00  0.2161337759290840D+04  0.0000000000000000D+00
  0.6512773081992340D+05  0.0000000000000000D+00  0.2146364055973514D+04  0.0000000000000000D+00
  0.6514586371328264D+05  0.0000000000000000D+00  0.2131182507427835D+04  0.0000000000000000D+00
  0.6516386751044410D+05  0.0000000000000000D+00  0.2116034742338997D+04  0.0000000000000000D+00
  0.6518174355574026D+05  0.0000000000000000D+00  0.2101160052947341D+04  0.0000000000000000D+00
  0.6519949513515627D+05  0.0000000000000000D+00  0.2086759637970997D+04  0.0000000000000000D+00
  0.6521712700458409D+05  0.0000000000000000D+00  0.2072966064298109D+04  0.0000000000000000D+00
  0.6523464469783539D+05  0.0000000000000000D+00  0.2059824947205040D+04  0.0000000000000000D+00
  0.6525205374426243D+05  0.0000000000000000D+00  0.2047292106418540D+04  0.0000000000000000D+00
  0.6526935892854875D+05  0.0000000000000000D+00  0.2035244203693627D+04  0.0000000000000000D+00
  0.6528656368870247D+05  0.0000000000000000D+00  0.2023498638296001D+04  0.0000000000000000D+00
  0.6530366971319826D+05  0.0000000000000000D+00  0.2011839728873778D+04  0.0000000000000000D+00
  0.6532067678291479D+05  0.0000000000000000D+00  0.2000049223683852D+04  0.0000000000000000D+00
  0.6533758288561334D+05  0.0000000000000000D+00  0.1987937379029261D+04  0.0000000000000000D+00
  0.6535438458484643D+05  0.0000000000000000D+00  0.1975368374665128D+04  0.0000000000000000D+00
  0.6537107756538425D+05  0.0000000000000000D+00  0.1962274722740319D+04  0.0000000000000000D+00
  0.6538765724644397D+05  0.0000000000000000D+00  0.1948659939526131D+04  0.0000000000000000D+00
  0.6540411937241827D+05  0.0000000000000000D+00  0.1934592902163269D+04  0.0000000000000000D+00
  0.6542046053041676D+05  0.0000000000000000D+00  0.1920197384219381D+04  0.0000000000000000D+00
  0.6543667856355763D+05  0.0000000000000000D+00  0.1905637602397347D+04  0.0000000000000000D+00
  0.6545277284343663D+05  0.0000000000000000D+00  0.1891099454398843D+04  0.0000000000000000D+00
  0.6546874436528474D+05  0.0000000000000000D+00  0.1876769023905291D+04  0.0000000000000000D+00
  0.6548459565596408D+05  0.0000000000000000D+00  0.1862811996389685D+04  0.0000000000000000D+00
  0.6550033052009653D+05  0.0000000000000000D+00  0.1849356716893175D+04  0.0000000000000000D+00
  0.6551595366078433D+05  0.0000000000000000D+00  0.1836480678778107D+04  0.0000000000000000D+00
  0.6553147019663994D+05  0.0000000000000000D+00  0.1824199160356624D+04  0.0000000000000000D+00
  0.6554688508982719D+05  0.0000000000000000D+00  0.1812457148576078D+04  0.0000000000000000D+00
  0.6556220252614800D+05  0.0000000000000000D+00  0.1801128606407029D+04  0.0000000000000000D+00
  0.6557742533066103D+05  0.0000000000000000D+00  0.1790026691032091D+04  0.0000000000000000D+00
  0.6559255452102980D+05  0.0000000000000000D+00  0.1778924841698268D+04  0.0000000000000000D+00
  0.6560758908071058D+05  0.0000000000000000D+00  0.1767585407811150D+04  0.0000000000000000D+00
  0.6562252599772328D+05  0.0000000000000000D+00  0.1755792052583438D+04  0.0000000000000000D+00
  0.6563736058728112D+05  0.0000000000000000D+00  0.1743382878733537D+04  0.0000000000000000D+00
  0.6565208709224631D+05  0.0000000000000000D+00  0.1730280177970616D+04  0.0000000000000000D+00
  0.6566669951019717D+05  0.0000000000000000D+00  0.1716510230800021D+04  0.0000000000000000D+00
  0.6568119252961260D+05  0.0000000000000000D+00  0.1702206279729913D+04  0.0000000000000000D+00
  0.6569556240735335D+05  0.0000000000000000D+00  0.1687591878559394D+04  0.0000000000000000D+00
  0.6570980762251437D+05  0.0000000000000000D+00  0.1672947886547913D+04  0.0000000000000000D+00
  0.6572392919425348D+05  0.0000000000000000D+00  0.1658570054161899D+04  0.0000000000000000D+00
  0.6573793061646033D+05  0.0000000000000000D+00  0.1644724094455842D+04  0.0000000000000000D+00
  0.6575181741376829D+05  0.0000000000000000D+00  0.1631603959369685D+04  0.0000000000000000D+00
  0.6576559636874884D+05  0.0000000000000000D+00  0.1619299299076185D+04  0.0000000000000000D+00
  0.6577927452615878D+05  0.0000000000000000D+00  0.1607778782932422D+04  0.0000000000000000D+00
  0.6579285813732196D+05  0.0000000000000000D+00  0.1596894050089786D+04  0.0000000000000000D+00
  0.6580635173136355D+05  0.0000000000000000D+00  0.1586403860760546D+04  0.0000000000000000D+00
  0.6581975746910484D+05  0.0000000000000000D+00  0.1576012694675426D+04  0.0000000000000000D+00
  0.6583307486877935D+05  0.0000000000000000D+00  0.1565416007556896D+04  0.0000000000000000D+00
  0.6584630092730424D+05  0.0000000000000000D+00  0.1554345403688938D+04  0.0000000000000000D+00
  0.6585943061194994D+05  0.0000000000000000D+00  0.1542608173344403D+04  0.0000000000000000D+00
  0.6587245765201485D+05  0.0000000000000000D+00  0.1530115484552473D+04  0.0000000000000000D+00
  0.6588537550851954D+05  0.0000000000000000D+00  0.1516893792147921D+04  0.0000000000000000D+00
  0.6589817835933513D+05  0.0000000000000000D+00  0.1503077052536505D+04  0.0000000000000000D+00
  0.6591086193686952D+05  0.0000000000000000D+00  0.1488882385242132D+04  0.0000000000000000D+00
  0.6592342410050918D+05  0.0000000000000000D+00  0.1474575476583823D+04  0.0000000000000000D+00
  0.6593586508768416D+05  0.0000000000000000D+00  0.1460432131958768D+04  0.0000000000000000D+00
  0.6594818743438374D+05  0.0000000000000000D+00  0.1446700531494268D+04  0.0000000000000000D+00
  0.6596039558622218D+05  0.0000000000000000D+00  0.1433567909536222D+04  0.0000000000000000D+00
  0.6597249525396596D+05  0.0000000000000000D+00  0.1421136053032633D+04  0.0000000000000000D+00
  0.6598449260914596D+05  0.0000000000000000D+00  0.1409409897442972D+04  0.0000000000000000D+00
  0.6599639344621520D+05  0.0000000000000000D+00  0.1398300904673238D+04  0.0000000000000000D+00
  0.6600820243543766D+05  0.0000000000000000D+00  0.1387643232111991D+04  0.0000000000000000D+00
  0.6601992255921100D+05  0.0000000000000000D+00  0.1377218788968931D+04  0.0000000000000000D+00
  0.6603155478981501D+05  0.0000000000000000D+00  0.1366787843504048D+04  0.0000000000000000D+00
  0.6604309804471541D+05  0.0000000000000000D+00  0.1356122679895499D+04  0.0000000000000000D+00
  0.6605454943500410D+05  0.0000000000000000D+00  0.1345040849541499D+04  0.0000000000000000D+00
  0.6606590478451745D+05  0.0000000000000000D+00  0.1333432733593946D+04  0.0000000000000000D+00
  0.6607715934563169D+05  0.0000000000000000D+00  0.1321278068667880D+04  0.0000000000000000D+00
  0.6608830859859385D+05  0.0000000000000000D+00  0.1308648643243739D+04  0.0000000000000000D+00
  0.6609934901303766D+05  0.0000000000000000D+00  0.1295697554673241D+04  0.0000000000000000D+00
  0.6611027866515475D+05  0.0000000000000000D+00  0.1282636954869184D+04  0.0000000000000000D+00
  0.6612109762186253D+05  0.0000000000000000D+00  0.1269706325225351D+04  0.0000000000000000D+00
  0.6613180802003962D+05  0.0000000000000000D+00  0.1257134148763390D+04  0.0000000000000000D+00
  0.6614241380080009D+05  0.0000000000000000D+00  0.1245098319021928D+04  0.0000000000000000D+00
  0.6615292011741539D+05  0.0000000000000000D+00  0.1233692905225842D+04  0.0000000000000000D+00
  0.6616333250605330D+05  0.0000000000000000D+00  0.1222908515349607D+04  0.0000000000000000D+00
  0.6617365596073255D+05  0.0000000000000000D+00  0.1212630329235476D+04  0.0000000000000000D+00
  0.6618389407071088D+05  0.0000000000000000D+00  0.1202654077662585D+04  0.0000000000000000D+00
  0.6619404836638362D+05  0.0000000000000000D+00  0.1192717603425382D+04  0.0000000000000000D+00
  0.6620411799182670D+05  0.0000000000000000D+00  0.1182543836506998D+04  0.0000000000000000D+00
  0.6621409977938935D+05  0.0000000000000000D+00  0.1171888842890516D+04  0.0000000000000000D+00
  0.6622398873696117D+05  0.0000000000000000D+00  0.1160586301690744D+04  0.0000000000000000D+00
  0.6623377887672644D+05  0.0000000000000000D+00  0.1148579247835034D+04  0.0000000000000000D+00
  0.6624346424066527D+05  0.0000000000000000D+00  0.1135932492556872D+04  0.0000000000000000D+00
  0.6625303993991218D+05  0.0000000000000000D+00  0.1122823686651994D+04  0.0000000000000000D+00
  0.6626250302872423D+05  0.0000000000000000D+00  0.1109515131289326D+04  0.0000000000000000D+00
  0.6627185306585878D+05  0.0000000000000000D+00  0.1096845555565554D+04  0.0000000000000000D+00
  0.6628110132720515D+05  0.0000000000000000D+00  0.1085609070888594D+04  0.0000000000000000D+00
  0.6629026083660785D+05  0.0000000000000000D+00  0.1075391930554586D+04  0.0000000000000000D+00
  0.6629933585439721D+05  0.0000000000000000D+00  0.1066416259784800D+04  0.0000000000000000D+00
  0.6630834317081048D+05  0.0000000000000000D+00  0.1058142111471422D+04  0.0000000000000000D+00
  0.6631727789074363D+05  0.0000000000000000D+00  0.1050817220183410D+04  0.0000000000000000D+00
  0.6632616100506317D+05  0.0000000000000000D+00  0.1044167761139242D+04  0.0000000000000000D+00
  0.6633498297564578D+05  0.0000000000000000D+00  0.1037719155953438D+04  0.0000000000000000D+00
  0.6634375674632673D+05  0.0000000000000000D+00  0.1031219296284668D+04  0.0000000000000000D+00
  0.6635246850419104D+05  0.0000000000000000D+00  0.1024349875877020D+04  0.0000000000000000D+00
  0.6636112579581940D+05  0.0000000000000000D+00  0.1017537422125547D+04  0.0000000000000000D+00
  0.6636972204056742D+05  0.0000000000000000D+00  0.1010219921062097D+04  0.0000000000000000D+00
  0.6637825525541193D+05  0.0000000000000000D+00  0.1002297468814752D+04  0.0000000000000000D+00
  0.6638671716572164D+05  0.0000000000000000D+00  0.9937717524374168D+03  0.0000000000000000D+00
  0.6639510581707940D+05  0.0000000000000000D+00  0.9852089195196522D+03  0.0000000000000000D+00
  0.6640342253454802D+05  0.0000000000000000D+00  0.9767270924722602D+03  0.0000000000000000D+00
  0.6641166736661391D+05  0.0000000000000000D+00  0.9683747003957491D+03  0.0000000000000000D+00
  0.6641984245951187D+05  0.0000000000000000D+00  0.9602956514363115D+03  0.0000000000000000D+00
  0.6642795030185919D+05  0.0000000000000000D+00  0.9526890836434316D+03  0.0000000000000000D+00
  0.6643599641650905D+05  0.0000000000000000D+00  0.9454373937994034D+03  0.0000000000000000D+00
  0.6644398129797864D+05  0.0000000000000000D+00  0.9386586269532741D+03  0.0000000000000000D+00
  0.6645191247071302D+05  0.0000000000000000D+00  0.9320956430151405D+03  0.0000000000000000D+00
  0.6645978606911856D+05  0.0000000000000000D+00  0.9260342294557753D+03  0.0000000000000000D+00
  0.6646761446350097D+05  0.0000000000000000D+00  0.9198871569696641D+03  0.0000000000000000D+00
  0.6647538383110729D+05  0.0000000000000000D+00  0.9135846764498300D+03  0.0000000000000000D+00
  0.6648310535956558D+05  0.0000000000000000D+00  0.9071551957091594D+03  0.0000000000000000D+00
  0.6649076570781063D+05  0.0000000000000000D+00  0.9005274547907669D+03  0.0000000000000000D+00
  0.6649837485517460D+05  0.0000000000000000D+00  0.8940525263033957D+03  0.0000000000000000D+00
  0.6650592541343870D+05  0.0000000000000000D+00  0.8874366958597319D+03  0.0000000000000000D+00
  0.6651342238166435D+05  0.0000000000000000D+00  0.8806312703989879D+03  0.0000000000000000D+00
  0.6652085754598498D+05  0.0000000000000000D+00  0.8735488543904717D+03  0.0000000000000000D+00
  0.6652823442356866D+05  0.0000000000000000D+00  0.8665714253133531D+03  0.0000000000000000D+00
  0.6653555127742352D+05  0.0000000000000000D+00  0.8596410913627523D+03  0.0000000000000000D+00
  0.6654281064309432D+05  0.0000000000000000D+00  0.8524689734774721D+03  0.0000000000000000D+00
  0.6655000588530702D+05  0.0000000000000000D+00  0.8450775812017565D+03  0.0000000000000000D+00
  0.6655713992128208D+05  0.0000000000000000D+00  0.8377245505266571D+03  0.0000000000000000D+00
  0.6656421048426486D+05  0.0000000000000000D+00  0.8302630588387875D+03  0.0000000000000000D+00
  0.6657121800192674D+05  0.0000000000000000D+00  0.8229081516431017D+03  0.0000000000000000D+00
  0.6657816385386095D+05  0.0000000000000000D+00  0.8156690446912957D+03  0.0000000000000000D+00
  0.6658504862400278D+05  0.0000000000000000D+00  0.8089128800514138D+03  0.0000000000000000D+00
  0.6659187991726836D+05  0.0000000000000000D+00  0.8022481540191749D+03  0.0000000000000000D+00
  0.6659865167919002D+05  0.0000000000000000D+00  0.7957852553340645D+03  0.0000000000000000D+00
  0.6660537338645398D+05  0.0000000000000000D+00  0.7894520167631766D+03  0.0000000000000000D+00
  0.6661203776091283D+05  0.0000000000000000D+00  0.7833447415684473D+03  0.0000000000000000D+00
  0.6661865591218721D+05  0.0000000000000000D+00  0.7775852467144945D+03  0.0000000000000000D+00
  0.6662522262767861D+05  0.0000000000000000D+00  0.7715826976053813D+03  0.0000000000000000D+00
  0.6663173899871655D+05  0.0000000000000000D+00  0.7652517484364431D+03  0.0000000000000000D+00
  0.6663819836556466D+05  0.0000000000000000D+00  0.7586615673387356D+03  0.0000000000000000D+00
  0.6664460299237889D+05  0.0000000000000000D+00  0.7521714388274488D+03  0.0000000000000000D+00
  0.6665095231151188D+05  0.0000000000000000D+00  0.7453125136789337D+03  0.0000000000000000D+00
  0.6665724063723294D+05  0.0000000000000000D+00  0.7381323396528167D+03  0.0000000000000000D+00
  0.6666346820812250D+05  0.0000000000000000D+00  0.7307369798534703D+03  0.0000000000000000D+00
  0.6666963113687384D+05  0.0000000000000000D+00  0.7234156797703588D+03  0.0000000000000000D+00
  0.6667573456656275D+05  0.0000000000000000D+00  0.7162798756374481D+03  0.0000000000000000D+00
  0.6668177649941407D+05  0.0000000000000000D+00  0.7092068992725370D+03  0.0000000000000000D+00
  0.6668775999852121D+05  0.0000000000000000D+00  0.7023136820694361D+03  0.0000000000000000D+00
  0.6669368504881750D+05  0.0000000000000000D+00  0.6961978263283972D+03  0.0000000000000000D+00
  0.6669956484644180D+05  0.0000000000000000D+00  0.6903465672875471D+03  0.0000000000000000D+00
  0.6670539068180160D+05  0.0000000000000000D+00  0.6848183188585454D+03  0.0000000000000000D+00
  0.6671117674151191D+05  0.0000000000000000D+00  0.6796805835963850D+03  0.0000000000000000D+00
